,0,1,2,3,4,5
528,706.385266,1.4930000000000003e-26,5,6,1206,1203
529,706.415002,1.4930000000000003e-26,5,6,1206,1203
530,707.109144,4.013e-29,5,6,1206,1203
531,707.161305,2.2060000000000002e-28,5,6,1206,1203
532,708.216733,3.8010000000000005e-28,5,6,1206,1203
533,708.351807,1.1129999999999999e-29,5,6,1206,1203
534,708.5605059999999,5.633e-27,4,6,1206,1203
535,708.807268,2.993e-29,4,6,1206,1203
536,709.018877,1.1129999999999999e-29,5,6,1206,1203
537,709.065658,6.640999999999999e-29,5,6,1206,1203
538,709.079861,6.643e-29,5,6,1206,1203
539,709.811496,1.934e-26,5,6,1206,1203
540,710.137008,2.7549999999999997e-28,5,6,1206,1203
541,710.159974,2.9489999999999997e-29,5,6,1206,1203
542,710.866924,3.003e-29,5,6,1206,1203
543,711.373549,4.7899999999999996e-29,5,6,1206,1203
544,712.54062,8.412e-29,4,6,1206,1203
545,712.5436530000001,8.413e-29,4,6,1206,1203
546,712.874457,6.557e-29,5,6,1206,1203
547,713.3904719999999,2.4769999999999998e-29,4,6,1206,1203
548,715.402058,4.142e-29,5,6,1206,1203
549,715.63252,7.896e-29,5,6,1206,1203
550,715.632904,7.897e-29,5,6,1206,1203
551,716.241673,2.0479999999999998e-29,5,6,1206,1203
552,716.518416,2.4889999999999996e-27,4,6,1206,1203
553,717.154651,1.36e-29,5,6,1206,1203
554,717.319596,9.177999999999999e-30,4,6,1206,1203
555,717.319938,9.177999999999999e-30,4,6,1206,1203
556,717.931858,7.132e-29,5,6,1206,1203
557,718.243577,2.9889999999999997e-29,5,6,1206,1203
558,718.372012,4.293e-29,5,6,1206,1203
559,718.372023,4.293e-29,5,6,1206,1203
560,718.9172219999999,1.041e-29,4,6,1206,1203
561,719.4487429999999,1.793e-26,5,6,1206,1203
562,719.5503269999999,1.7940000000000002e-26,5,6,1206,1203
563,720.047461,1.595e-29,5,6,1206,1203
564,720.308674,1.595e-29,5,6,1206,1203
565,720.835368,3.101000000000001e-28,5,6,1206,1203
566,721.178071,3.476e-27,5,6,1206,1203
567,721.7767610000001,1.1330000000000002e-28,5,6,1206,1203
568,721.8261669999999,2.4059999999999998e-29,5,6,1206,1203
569,722.343672,2.993e-29,5,6,1206,1203
570,722.381287,6.806e-29,5,6,1206,1203
571,722.922641,1.852e-29,5,6,1206,1203
572,725.44512,1.6380000000000002e-28,5,6,1206,1203
573,725.4926849999999,1.1750000000000001e-26,5,6,1206,1203
574,727.259071,2.872e-29,5,6,1206,1203
575,728.242503,2.596e-29,4,6,1206,1203
576,728.347714,1.3969999999999998e-28,5,6,1206,1203
577,728.44831,8.294000000000002e-28,4,6,1206,1203
578,728.6994599999999,8.296e-28,4,6,1206,1203
579,730.352009,9.633999999999999e-30,4,6,1206,1203
580,730.3520940000001,9.633999999999999e-30,4,6,1206,1203
581,731.232589,2.665e-27,5,6,1206,1203
582,731.923956,6.51e-29,5,6,1206,1203
583,731.940913,1.652e-26,5,6,1206,1203
584,731.951579,1.3279999999999999e-28,5,6,1206,1203
585,732.235859,1.654e-26,5,6,1206,1203
586,732.2564070000001,1.893e-29,5,6,1206,1203
587,732.346559,1.893e-29,5,6,1206,1203
588,732.773201,1.364e-28,5,6,1206,1203
589,735.121452,2.8300000000000005e-29,5,6,1206,1203
590,735.575431,8.163e-29,5,6,1206,1203
591,735.621072,1.117e-28,5,6,1206,1203
592,735.722394,2.04e-29,4,6,1206,1203
593,736.1724370000001,2.0689999999999996e-28,5,6,1206,1203
594,736.3007809999999,4.267e-27,5,6,1206,1203
595,736.3126110000001,5.488999999999999e-29,5,6,1206,1203
596,736.587625,1.8859999999999998e-28,5,6,1206,1203
597,736.765041,1.0839999999999999e-29,4,6,1206,1203
598,737.010841,2.4339999999999998e-29,5,6,1206,1203
599,737.563825,1.087e-29,4,6,1206,1203
600,737.7147679999999,7.964999999999999e-29,5,6,1206,1203
601,738.095929,1.242e-26,5,6,1206,1203
602,738.9828309999999,1.3730000000000001e-27,4,6,1206,1203
603,740.0328559999999,5.068e-29,5,6,1206,1203
604,741.544958,1.44e-29,5,6,1206,1203
605,742.779349,2.4729999999999997e-29,5,6,1206,1203
606,742.8056429999999,1.2679999999999998e-28,4,6,1206,1203
607,742.8174730000001,1.851e-29,4,6,1206,1203
608,743.654955,2.925e-29,5,6,1206,1203
609,743.696914,1.26e-26,5,6,1206,1203
610,744.449763,1.265e-26,5,6,1206,1203
611,744.957208,1.725e-29,5,6,1206,1203
612,744.983513,1.725e-29,5,6,1206,1203
613,746.372802,1.8130000000000002e-28,5,6,1206,1203
614,747.7316639999999,3.197e-29,5,6,1206,1203
615,748.647694,1.6699999999999999e-29,5,6,1206,1203
616,749.683717,1.5489999999999998e-29,5,6,1206,1203
617,749.8909719999999,8.271e-29,5,6,1206,1203
618,752.0642650000001,2.322e-29,5,6,1206,1203
619,752.287316,7.393e-28,4,6,1206,1203
620,754.3376860000001,1.155e-28,5,6,1206,1203
621,754.475503,8.241e-27,5,6,1206,1203
622,754.795633,1.664e-29,5,6,1206,1203
623,756.2077320000001,8.311000000000001e-27,5,6,1206,1203
624,758.108819,9.65e-30,5,6,1206,1203
625,758.114871,9.65e-30,5,6,1206,1203
626,759.0932,4.8430000000000005e-28,4,6,1206,1203
627,759.656946,6.377999999999999e-29,5,6,1206,1203
628,760.429758,1.5140000000000002e-27,4,6,1206,1203
629,760.561484,1.8700000000000002e-29,4,6,1206,1203
630,761.4503990000001,3.328e-29,5,6,1206,1203
631,761.547807,1.9880000000000005e-28,5,6,1206,1203
632,762.5194280000001,1.292e-29,5,6,1206,1203
633,762.545771,1.292e-29,5,6,1206,1203
634,763.942647,4.714000000000001e-27,5,6,1206,1203
635,764.2756559999999,6.976e-29,5,6,1206,1203
636,764.639853,2.617e-29,5,6,1206,1203
637,764.669428,2.863e-27,5,6,1206,1203
638,765.0322150000001,9.493e-29,5,6,1206,1203
639,767.467841,1.993e-29,5,6,1206,1203
640,767.575991,4.794e-27,5,6,1206,1203
641,767.982576,8.172e-29,5,6,1206,1203
642,768.907373,1.3939999999999998e-28,4,6,1206,1203
643,769.745777,6.7e-27,5,6,1206,1203
644,770.203394,2.249e-29,5,6,1206,1203
645,771.676808,2.385e-27,5,6,1206,1203
646,771.834415,1.2579999999999998e-28,5,6,1206,1203
647,771.8573809999999,5.249e-27,5,6,1206,1203
648,773.044139,1.765e-29,5,6,1206,1203
649,773.794459,5.848e-29,5,6,1206,1203
650,774.71307,3.8380000000000004e-28,5,6,1206,1203
651,775.406671,5.483e-29,5,6,1206,1203
652,775.5574799999999,1.543e-29,5,6,1206,1203
653,775.647816,1.544e-29,5,6,1206,1203
654,775.6534330000001,9.752e-30,5,6,1206,1203
655,776.033635,3.7669999999999997e-29,4,6,1206,1203
656,776.3066269999999,3.401e-29,5,6,1206,1203
657,776.9871059999999,1.804e-29,4,6,1206,1203
658,777.246118,1.077e-27,4,6,1206,1203
659,777.429733,3.7849999999999996e-29,4,6,1206,1203
660,777.766829,4.6879999999999995e-29,5,6,1206,1203
661,777.862847,1.833e-28,5,6,1206,1203
662,778.457581,1.4989999999999998e-29,5,6,1206,1203
663,778.526854,5.073e-29,5,6,1206,1203
664,778.532249,1.01e-29,5,6,1206,1203
665,778.689778,2.459e-27,5,6,1206,1203
666,779.6386679999999,5.608999999999999e-29,4,6,1206,1203
667,780.34948,4.386999999999999e-28,4,6,1206,1203
668,780.352428,1.467e-29,5,6,1206,1203
669,780.483248,1.0059999999999999e-27,5,6,1206,1203
670,781.011088,1.631e-28,4,6,1206,1203
671,781.460854,7.733e-29,5,6,1206,1203
672,781.7638860000001,9.562e-30,4,6,1206,1203
673,781.7646,9.572e-30,4,6,1206,1203
674,781.9815110000001,1.5209999999999999e-28,4,6,1206,1203
675,782.089989,5.891e-29,5,6,1206,1203
676,782.320714,9.95e-30,5,6,1206,1203
677,784.503724,1.869e-27,5,6,1206,1203
678,784.504041,1.869e-27,5,6,1206,1203
679,785.240833,9.717e-30,4,6,1206,1203
680,785.241214,9.717e-30,4,6,1206,1203
681,786.014354,8.968e-29,5,6,1206,1203
682,786.09638,1.8890000000000002e-27,5,6,1206,1203
683,786.656085,7.231999999999999e-29,5,6,1206,1203
684,788.024495,1.414e-29,5,6,1206,1203
685,788.285608,1.416e-29,5,6,1206,1203
686,789.554897,2.2649999999999998e-29,5,6,1206,1203
687,789.757699,1.13e-27,4,6,1206,1203
688,790.224304,8.986e-29,5,6,1206,1203
689,792.490591,2.754e-27,5,6,1206,1203
690,792.8278320000001,1.9099999999999998e-28,4,6,1206,1203
691,793.7455219999999,8.174999999999999e-29,5,6,1206,1203
692,793.835265,5.807e-29,5,6,1206,1203
693,795.7089639999999,1.459e-28,5,6,1206,1203
694,795.839608,1.308e-29,5,6,1206,1203
695,797.021971,1.1700000000000001e-29,4,6,1206,1203
696,797.665809,3.3210000000000004e-27,5,6,1206,1203
697,797.6681480000001,3.3210000000000004e-27,5,6,1206,1203
698,797.779312,1.134e-28,5,6,1206,1203
699,798.369495,1.1779999999999998e-28,5,6,1206,1203
700,799.143929,2.0769999999999998e-29,5,6,1206,1203
701,799.4277599999999,2.243e-29,4,6,1206,1203
702,799.765666,1.072e-29,5,6,1206,1203
703,800.289399,1.1779999999999998e-28,5,6,1206,1203
704,800.433279,1.076e-29,5,6,1206,1203
705,800.6810320000001,3.1979999999999994e-27,5,6,1206,1203
706,800.964147,1.2230000000000002e-27,5,6,1206,1203
707,800.969542,3.472e-29,5,6,1206,1203
708,800.979263,2.442e-27,5,6,1206,1203
709,801.065248,4.685e-28,4,6,1206,1203
710,801.166124,1.0979999999999998e-28,5,6,1206,1203
711,804.1931639999999,8.994e-29,5,6,1206,1203
712,804.409133,2.9999999999999996e-28,5,6,1206,1203
713,804.651111,3.105e-27,5,6,1206,1203
714,805.946331,1.21e-29,4,6,1206,1203
715,806.520309,5.951999999999999e-29,5,6,1206,1203
716,806.5419519999999,4.391e-29,5,6,1206,1203
717,807.579825,2.232e-29,5,6,1206,1203
718,807.896767,6.137999999999999e-29,5,6,1206,1203
719,808.1329,4.2429999999999996e-29,4,6,1206,1203
720,810.445168,3.6329999999999996e-27,5,6,1206,1203
721,810.455315,3.634000000000001e-27,5,6,1206,1203
722,811.031468,5.061e-29,5,6,1206,1203
723,811.035906,1.2779999999999997e-28,5,6,1206,1203
724,811.612201,2.974e-27,5,6,1206,1203
725,811.8088339999999,1.2779999999999997e-28,5,6,1206,1203
726,812.952887,1.7560000000000003e-28,4,6,1206,1203
727,814.723473,1.2969999999999999e-28,5,6,1206,1203
728,815.280251,1.23e-28,4,6,1206,1203
729,815.457173,1.018e-28,5,6,1206,1203
730,816.244901,3.435e-29,5,6,1206,1203
731,817.011583,3.68e-28,4,6,1206,1203
732,817.2534099999999,1.7800000000000001e-29,5,6,1206,1203
733,817.688445,1.2390000000000001e-28,4,6,1206,1203
734,818.8102309999999,2.834e-29,5,6,1206,1203
735,820.913498,8.204e-29,5,6,1206,1203
736,820.925328,2.1030000000000005e-27,5,6,1206,1203
737,822.789615,3.057e-27,5,6,1206,1203
738,822.824001,3.058e-27,5,6,1206,1203
739,823.6255679999999,6.585e-28,5,6,1206,1203
740,823.8004559999999,1.9559999999999998e-29,5,6,1206,1203
741,824.10869,1.0609999999999997e-28,5,6,1206,1203
742,824.374839,1.0609999999999997e-28,5,6,1206,1203
743,825.818607,5.966e-29,4,6,1206,1203
744,825.969154,2.2260000000000004e-27,5,6,1206,1203
745,827.2685700000001,1.911e-29,5,6,1206,1203
746,827.554663,1.9179999999999998e-29,5,6,1206,1203
747,830.576869,2.4039999999999996e-28,5,6,1206,1203
748,832.5600469999999,1.631e-28,5,6,1206,1203
749,832.772473,4.244e-29,4,6,1206,1203
750,833.365026,2.5110000000000007e-28,5,6,1206,1203
751,833.905956,9.477e-30,4,6,1206,1203
752,834.633412,2.136e-27,5,6,1206,1203
753,834.732676,2.138e-27,5,6,1206,1203
754,835.0020559999999,2.815e-28,5,6,1206,1203
755,835.009014,2.647e-29,5,6,1206,1203
756,837.434823,6.3e-29,5,6,1206,1203
757,837.614873,5.398e-29,5,6,1206,1203
758,837.689244,5.398e-29,5,6,1206,1203
759,838.408429,4.3249999999999997e-29,4,6,1206,1203
760,839.5540570000001,5.408e-29,5,6,1206,1203
761,840.0733460000001,1.835e-29,4,6,1206,1203
762,840.2609570000001,1.714e-27,5,6,1206,1203
763,840.355664,1.048e-28,5,6,1206,1203
764,840.384429,5.47e-29,5,6,1206,1203
765,841.3126960000001,2.846e-29,5,6,1206,1203
766,842.4467599999999,5.101e-29,5,6,1206,1203
767,842.693522,1.258e-27,5,6,1206,1203
768,844.075772,1.3579999999999999e-27,5,6,1206,1203
769,844.6428609999999,9.904999999999999e-28,5,6,1206,1203
770,845.887751,1.2849999999999999e-27,5,6,1206,1203
771,846.146169,1.287e-27,5,6,1206,1203
772,846.5585199999999,4.4919999999999996e-29,4,6,1206,1203
773,850.242669,4.2e-28,5,6,1206,1203
774,850.699668,8.666e-29,5,6,1206,1203
775,852.0050949999999,5.319e-29,5,6,1206,1203
776,852.7579189999999,8.911e-29,5,6,1206,1203
777,854.398427,3.7639999999999998e-28,5,6,1206,1203
778,855.2165689999999,9.740999999999999e-30,4,6,1206,1203
779,856.4279230000001,6.793e-28,4,6,1206,1203
780,857.041242,6.815e-28,4,6,1206,1203
781,858.464109,3.816e-28,4,6,1206,1203
782,860.270491,1.0019999999999999e-28,5,6,1206,1203
783,861.012609,9.767e-30,5,6,1206,1203
784,861.909636,3.477e-29,4,6,1206,1203
785,863.0869449999999,5.916000000000001e-28,5,6,1206,1203
786,863.6594349999999,2.48e-29,5,6,1206,1203
787,863.9640400000001,1.8109999999999998e-28,5,6,1206,1203
788,864.7657710000001,1.0630000000000001e-28,5,6,1206,1203
789,865.8223720000001,6.03e-28,5,6,1206,1203
790,865.956814,6.886e-28,4,6,1206,1203
791,866.074774,3.191999999999999e-28,5,6,1206,1203
792,866.660891,2.24e-29,5,6,1206,1203
793,867.4211460000001,3.2140000000000003e-28,5,6,1206,1203
794,867.7659179999999,1.126e-27,5,6,1206,1203
795,867.7777169999999,9.094999999999999e-29,5,6,1206,1203
796,867.8381539999999,3.408e-28,4,6,1206,1203
797,867.8411560000001,1.8479999999999998e-29,5,6,1206,1203
798,867.862909,1.4380000000000004e-28,4,6,1206,1203
799,869.044441,5.541e-29,5,6,1206,1203
800,869.457768,2.988e-29,4,6,1206,1203
801,872.2677269999999,1.1020000000000001e-28,4,6,1206,1203
802,872.27711,7.688e-29,5,6,1206,1203
803,872.4092820000001,4.666e-29,5,6,1206,1203
804,872.414677,7.650000000000001e-28,5,6,1206,1203
805,872.5402710000001,3.7250000000000004e-28,5,6,1206,1203
806,872.5402730000001,3.7250000000000004e-28,5,6,1206,1203
807,872.8321960000001,6.782e-29,5,6,1206,1203
808,874.365143,1.9789999999999999e-28,5,6,1206,1203
809,874.370416,1.1679999999999999e-29,4,6,1206,1203
810,874.577237,1.3430000000000001e-28,4,6,1206,1203
811,875.034642,2.4100000000000002e-29,5,6,1206,1203
812,875.10406,1.0029999999999999e-29,5,6,1206,1203
813,875.340335,4.289e-29,5,6,1206,1203
814,875.623908,2.3669999999999998e-29,5,6,1206,1203
815,876.374199,3.2330000000000002e-28,5,6,1206,1203
816,876.5787310000001,1.0170000000000003e-28,5,6,1206,1203
817,876.967526,1.8959999999999998e-29,5,6,1206,1203
818,877.3244810000001,1.3609999999999999e-28,4,6,1206,1203
819,877.545523,8.332e-29,4,6,1206,1203
820,879.259741,4.805e-28,5,6,1206,1203
821,880.5369400000001,7.314e-28,5,6,1206,1203
822,881.5945,5.085e-29,4,6,1206,1203
823,882.6207109999999,1.0119999999999999e-27,5,6,1206,1203
824,882.668276,8.438e-29,5,6,1206,1203
825,883.241392,8.635e-28,5,6,1206,1203
826,883.5929130000001,2.565e-29,5,6,1206,1203
827,883.724639,4.52e-28,5,6,1206,1203
828,883.83,6.417999999999999e-28,5,6,1206,1203
829,885.233799,6.053e-28,5,6,1206,1203
830,885.233802,6.053e-28,5,6,1206,1203
831,886.7237240000001,1.7389999999999998e-29,4,6,1206,1203
832,886.8464740000001,5.212e-29,4,6,1206,1203
833,888.3627029999999,1.5859999999999996e-28,4,6,1206,1203
834,888.445925,8.177e-29,5,6,1206,1203
835,888.742416,9.76e-30,5,6,1206,1203
836,888.918243,1.1429999999999999e-29,4,6,1206,1203
837,889.003434,9.762e-30,5,6,1206,1203
838,889.076592,1.72e-29,4,6,1206,1203
839,889.264548,2.948e-29,5,6,1206,1203
840,890.617853,7.5e-28,5,6,1206,1203
841,891.475398,2.9639999999999997e-28,4,6,1206,1203
842,891.675067,2.082e-29,5,6,1206,1203
843,891.8386720000001,1.2199999999999998e-27,5,6,1206,1203
844,891.9646449999999,1.4400000000000001e-28,5,6,1206,1203
845,892.79071,1.1400000000000002e-29,5,6,1206,1203
846,893.237362,1.0839999999999998e-27,5,6,1206,1203
847,893.251249,1.018e-27,5,6,1206,1203
848,893.273204,1.8979999999999998e-29,5,6,1206,1203
849,894.773039,7.254e-28,5,6,1206,1203
850,894.8753949999999,1.435e-29,5,6,1206,1203
851,894.998459,9.533e-29,5,6,1206,1203
852,895.9014400000001,8.573e-29,5,6,1206,1203
853,896.135103,1.812e-29,4,6,1206,1203
854,897.5745789999999,6.064e-28,4,6,1206,1203
855,897.5751359999999,6.064e-28,4,6,1206,1203
856,897.8603210000001,3.548e-29,5,6,1206,1203
857,899.7511,7.3189999999999995e-28,5,6,1206,1203
858,899.8783109999999,2.3049999999999998e-29,5,6,1206,1203
859,899.9141529999999,1.1109999999999999e-27,5,6,1206,1203
860,900.686479,5.675e-29,5,6,1206,1203
861,901.9304109999999,4.526e-28,5,6,1206,1203
862,902.59525,1.565e-29,5,6,1206,1203
863,902.7422220000001,3.15e-29,5,6,1206,1203
864,903.698187,1.296e-29,5,6,1206,1203
865,904.073205,1.934e-29,5,6,1206,1203
866,904.991747,5.595999999999999e-29,5,6,1206,1203
867,905.1257619999999,1.626e-29,5,6,1206,1203
868,908.848361,5.461e-28,5,6,1206,1203
869,909.1607859999999,1.833e-29,5,6,1206,1203
870,909.5332699999999,4.681e-28,5,6,1206,1203
871,909.533336,4.681e-28,5,6,1206,1203
872,910.9548570000001,5.477e-28,5,6,1206,1203
873,912.0142300000001,1.194e-29,5,6,1206,1203
874,913.666098,3.46e-29,5,6,1206,1203
875,916.581101,7.178999999999999e-29,5,6,1206,1203
876,917.3648949999999,2.109e-27,5,6,1206,1203
877,917.4759939999999,2.6850000000000003e-28,5,6,1206,1203
878,920.452758,1.104e-28,4,6,1206,1203
879,920.453791,1.533e-29,5,6,1206,1203
880,921.056117,4.9400000000000004e-29,5,6,1206,1203
881,921.071857,3.0060000000000003e-28,5,6,1206,1203
882,921.082842,3.007e-28,5,6,1206,1203
883,921.3030460000001,7.550999999999999e-28,5,6,1206,1203
884,922.81135,7.745e-29,5,6,1206,1203
885,922.9976109999999,2.5019999999999996e-28,5,6,1206,1203
886,923.725465,2.5049999999999995e-28,5,6,1206,1203
887,925.984561,2.359e-29,4,6,1206,1203
888,925.9875630000001,2.5550000000000004e-28,4,6,1206,1203
889,926.298857,2.18e-27,5,6,1206,1203
890,926.4344470000001,1.7779999999999998e-29,5,6,1206,1203
891,927.4811050000001,1.1529999999999999e-29,4,6,1206,1203
892,927.551088,1.4569999999999999e-28,4,6,1206,1203
893,927.7771029999999,1.8759999999999998e-29,4,6,1206,1203
894,928.189909,5.111999999999999e-28,5,6,1206,1203
895,928.212875,5.833e-29,5,6,1206,1203
896,928.9165039999999,1.656e-29,5,6,1206,1203
897,930.436057,2.95e-29,5,6,1206,1203
898,931.0501539999999,4.8389999999999995e-29,4,6,1206,1203
899,931.100896,5.370000000000001e-28,5,6,1206,1203
900,931.134516,1.057e-28,5,6,1206,1203
901,931.391008,2.1899999999999996e-29,5,6,1206,1203
902,931.590607,2.9289999999999995e-27,5,6,1206,1203
903,931.660025,7.812e-29,5,6,1206,1203
904,931.8169740000001,1.7879999999999998e-29,4,6,1206,1203
905,932.154655,1.6659999999999999e-28,4,6,1206,1203
906,932.186892,1.6669999999999998e-28,4,6,1206,1203
907,933.7365609999999,1.361e-29,5,6,1206,1203
908,933.9738990000001,1.6669999999999998e-29,5,6,1206,1203
909,933.9970619999999,1.374e-29,5,6,1206,1203
910,934.553382,1.313e-27,5,6,1206,1203
911,935.7348119999999,5.83e-29,5,6,1206,1203
912,935.8122699999999,9.303e-29,4,6,1206,1203
913,936.445193,6.541000000000001e-28,5,6,1206,1203
914,937.1520320000001,6.278e-29,5,6,1206,1203
915,937.6570439999999,2.3559999999999998e-29,5,6,1206,1203
916,937.9928130000001,1.666e-29,5,6,1206,1203
917,940.161668,3.036e-27,5,6,1206,1203
918,940.841604,1.746e-29,5,6,1206,1203
919,941.0386480000001,1.7989999999999998e-29,4,6,1206,1203
920,942.1025880000001,1.0060000000000001e-28,5,6,1206,1203
921,942.172006,3.066e-27,5,6,1206,1203
922,942.378877,1.294e-29,5,6,1206,1203
923,942.727925,8.132e-29,4,6,1206,1203
924,942.81249,8.136e-29,4,6,1206,1203
925,942.942757,1.314e-28,5,6,1206,1203
926,944.264069,1.432e-29,5,6,1206,1203
927,944.2825730000001,6.264e-29,4,6,1206,1203
928,944.880806,1.5079999999999998e-29,5,6,1206,1203
929,946.1658199999999,3.861e-29,5,6,1206,1203
930,946.461589,1.9939999999999999e-28,5,6,1206,1203
931,946.8513140000001,1.6969999999999998e-29,5,6,1206,1203
932,946.941602,1.703e-29,5,6,1206,1203
933,946.9454099999999,9.890999999999999e-30,5,6,1206,1203
934,946.97512,9.894999999999999e-30,5,6,1206,1203
935,947.327023,6.301e-29,5,6,1206,1203
936,947.413591,2.481e-29,5,6,1206,1203
937,947.679725,2.481e-29,5,6,1206,1203
938,948.262284,2.44e-28,5,6,1206,1203
939,948.265756,1.0539999999999999e-29,5,6,1206,1203
940,949.1498869999999,2.5299999999999997e-28,5,6,1206,1203
941,949.77145,5.972e-29,5,6,1206,1203
942,950.082053,2.2690000000000003e-28,5,6,1206,1203
943,950.190759,5.299e-29,5,6,1206,1203
944,950.544237,5.976e-29,5,6,1206,1203
945,951.718339,1.356e-27,5,6,1206,1203
946,952.076653,4.696000000000001e-28,5,6,1206,1203
947,952.1062119999999,1.763e-28,5,6,1206,1203
948,952.1495449999999,1.305e-29,5,6,1206,1203
949,952.5377560000001,8.316e-29,5,6,1206,1203
950,952.706541,3.6089999999999997e-29,4,6,1206,1203
951,952.726174,3.5379999999999997e-29,4,6,1206,1203
952,952.915057,5.866e-29,5,6,1206,1203
953,952.9310380000001,3.542e-29,4,6,1206,1203
954,952.94939,1.393e-29,5,6,1206,1203
955,953.3121769999999,7.591e-29,5,6,1206,1203
956,953.687151,1.5959999999999996e-28,5,6,1206,1203
957,954.1720640000001,2.411e-29,5,6,1206,1203
958,954.4576470000001,8.334999999999999e-29,5,6,1206,1203
959,955.567483,2.65e-29,5,6,1206,1203
960,955.615633,8.564e-29,5,6,1206,1203
961,956.282749,1.1779999999999998e-28,4,6,1206,1203
962,957.089917,6.078e-29,4,6,1206,1203
963,957.0899720000001,6.078e-29,4,6,1206,1203
964,958.398409,3.599e-29,5,6,1206,1203
965,958.828975,7.119e-29,5,6,1206,1203
966,959.2187769999999,2.527e-29,5,6,1206,1203
967,959.320648,2.5309999999999997e-29,5,6,1206,1203
968,959.825202,8.614999999999999e-29,5,6,1206,1203
969,959.8844029999999,7.364e-29,5,6,1206,1203
970,960.3326519999999,1.7369999999999998e-29,5,6,1206,1203
971,960.358784,1.7389999999999998e-29,5,6,1206,1203
972,960.6999470000001,3.5849999999999995e-27,5,6,1206,1203
973,960.752651,4.9609999999999996e-29,5,6,1206,1203
974,960.967709,1.2930000000000002e-28,5,6,1206,1203
975,961.9180769999999,4.982e-29,5,6,1206,1203
976,962.059235,1.384e-29,4,6,1206,1203
977,962.523726,1.388e-29,4,6,1206,1203
978,963.511983,2.379e-27,5,6,1206,1203
979,963.531109,6.693e-29,4,6,1206,1203
980,963.7093880000001,2.1600000000000005e-29,5,6,1206,1203
981,964.5519099999999,3.001e-29,5,6,1206,1203
982,964.609918,4.472e-27,5,6,1206,1203
983,965.256175,3.4619999999999996e-27,5,6,1206,1203
984,966.345502,1.574e-29,5,6,1206,1203
985,966.443594,2.24e-29,5,6,1206,1203
986,967.1209150000001,7.23e-29,5,6,1206,1203
987,967.320701,1.8850000000000002e-28,5,6,1206,1203
